tempo1,key1,tempo2,key2,,,,
111.94199999999999,3,152.29515384615385,0.84615384615384581,,,,
132.946,9,156.23725000000002,10.25,,,,
187.17599999999999,11,33.009,2,,,,
136.786,7,124.021,7,,,,
115.67100000000001,0,98.688124999999999,1,,,,
126.428,8,106.46847058823529,3.7647058823529407,,,,
85.155000000000001,6,51.926500000000004,8.5,,,,
109.059,0,126.09107692307693,6,,,,
153.251,8,120.072,5,,,,
115.014,8,109.1092,5.2999999999999998,,,,
155.90600000000001,0,181.81885714285713,4.5714285714285712,,,,
113.03100000000001,4,167.0085,2.0999999999999996,,,,
140.084,11,112.57816666666666,6,,,,
89.956999999999994,11,174.41037499999999,0,,,,
88.340999999999994,8,129.92516666666666,8,,,,
149.62899999999999,4,119.84533333333333,6,,,,
142.893,2,140.24693333333335,9,,,,
71.951999999999998,9,135.20586666666665,6.9999999999999991,,,,
128.40700000000001,10,205.36349999999999,1.75,,,,
125.09999999999999,9,97.055333333333323,0,,,,
120.381,3,198.82074999999998,2,,,,
143.267,1,235.33699999999999,7,,,,
93.772999999999996,4,97.795777777777772,11,,,,
114.54600000000001,8,110.71125000000001,10,,,,
138.876,5,90.167200000000008,10,,,,
160.66999999999999,2,64.608571428571437,1.2857142857142851,,,,
156.202,1,101.22311764705883,1.9999999999999996,,,,
234.334,3,101.69138461538461,3.8461538461538458,,,,
100.017,9,185.62725,0.5,,,,
109.99299999999999,3,41.704333333333338,4.666666666666667,,,,
97.536000000000001,9,91.618416666666661,8,,,,
171.74299999999999,0,79.284545454545452,8.8181818181818183,,,,
71.076999999999998,0,83.343285714285713,1,,,,
96.179000000000002,6,181.71340000000001,7,,,,
150.08699999999999,4,185.66457142857143,7,,,,
106.407,2,221.72699999999998,1.5,,,,
0,8,168.07541666666665,1,,,,
118.167,0,106.43293333333334,6,,,,
106.681,2,91.020499999999998,11,,,,
197.011,3,95.085999999999999,1.9999999999999996,,,,
85.506,10,110.18846153846154,8,,,,
44.816000000000003,5,197.38650000000001,6,,,,
135.733,7,126.58766666666666,8,,,,
131.84999999999999,9,124.09694444444445,0,,,,
160.006,11,40.078500000000005,0,,,,
99.218999999999994,3,66.623833333333323,4.666666666666667,,,,
110.875,0,126.0732,1,,,,
74.549999999999997,3,162.86461538461538,3.4615384615384608,,,,
161.96100000000001,5,37.996499999999997,6.5,,,,
113.096,8,193.52500000000001,11,,,,
89.965000000000003,7,132.53264285714286,1.0714285714285712,,,,
195.82400000000001,0,185.65516666666664,10.333333333333332,,,,
150.57300000000001,7,165.43736363636364,5.4545454545454541,,,,
129.23699999999999,0,123.52908333333333,11,,,,
147.59899999999999,9,162.2530909090909,10.363636363636363,,,,
75.486999999999995,5,208.23779999999999,9.8000000000000007,,,,
81.626000000000005,3,114.73292307692307,0,,,,
101.91800000000001,5,134.63412499999998,8,,,,
93.769999999999996,10,146.91336363636364,11,,,,
126.83,0,144.357125,11,,,,
102.155,9,93.221076923076922,6,,,,
154.24600000000001,7,140.22693333333333,3.7333333333333329,,,,
82.799000000000007,3,108.06264285714286,10,,,,
123.044,10,90.014888888888891,6,,,,
200.249,7,111.87305000000001,0,,,,
63.640999999999998,5,125.25688235294118,0,,,,
139.286,0,112.74688888888889,2.1111111111111107,,,,
166.40899999999999,7,94.964437500000003,0,,,,
173.94499999999999,4,145.27199999999999,3.7777777777777772,,,,
141.25700000000001,9,183.5634,5,,,,
102.739,0,88.811142857142869,8,,,,
146.00999999999999,5,124.44227272727272,8,,,,
152.98599999999999,8,80.181100000000001,0.59999999999999964,,,,
130.28,6,116.44006666666667,3.6666666666666661,,,,
146.422,9,85.874888888888876,2.9999999999999996,,,,
124.998,3,89.934466666666665,9,,,,
229.221,0,107.88589999999999,8,,,,
124.798,9,154.13049999999998,1,,,,
178.42699999999999,7,133.96969999999999,10,,,,
166.03,11,155.70233333333334,2.1111111111111107,,,,
86.778000000000006,5,88.663416666666663,1,,,,
104.53,7,151.69999999999999,2.1818181818181817,,,,
137.804,6,138.49142857142857,10.857142857142858,,,,
135.15100000000001,9,150.1127142857143,6,,,,
128.00700000000001,11,84.674090909090921,8,,,,
97.683000000000007,9,75.532888888888891,4.5555555555555554,,,,
88.861000000000004,4,124.51224999999999,2.9999999999999996,,,,
132.43000000000001,7,135.76349999999999,10,,,,
88.888999999999996,1,98.689555555555557,1.9999999999999996,,,,
63.972000000000001,9,177.924375,0.5,,,,
122.34099999999999,9,83.779700000000005,5.4000000000000004,,,,
91.492999999999995,0,112.92591666666667,7.1666666666666661,,,,
170.047,7,93.424250000000001,8,,,,
103.57899999999999,3,131.73060000000001,7.25,,,,
90.920000000000002,0,127.971125,6.9999999999999991,,,,
223.61699999999999,7,179.89789999999999,7.0999999999999996,,,,
106.932,1,96.967500000000001,6,,,,
103.003,11,86.466999999999999,6.9999999999999991,,,,
40.258000000000003,0,138.55316666666667,2.9999999999999996,,,,
195.208,1,102.87061538461538,10.846153846153847,,,,
151.80000000000001,6,162.10890909090909,1,,,,
94.647999999999996,7,201.68055555555554,9,,,,
98.427999999999997,4,86.766874999999999,8,,,,
121.996,0,126.14072727272728,10,,,,
106.01900000000001,2,94.523333333333326,2.9999999999999996,,,,
155.65899999999999,8,98.729124999999996,6,,,,
125.309,9,157.62288888888889,11,,,,
95.471000000000004,2,158.03155555555557,4.8888888888888893,,,,
143.239,4,86.016642857142855,1.9999999999999996,,,,
122.831,5,77.450555555555553,7,,,,
144.41200000000001,11,136.01300000000001,5.8571428571428568,,,,
133.297,8,76.204444444444448,0.33333333333333304,,,,
137.74100000000001,10,159.88081818181817,1,,,,
133.81200000000001,0,189.74725000000001,2.1249999999999996,,,,
162.02500000000001,2,97.477599999999995,1,,,,
148.97499999999999,10,121.83929999999999,5,,,,
152.785,1,115.55261538461538,6,,,,
137.75399999999999,7,103.14877272727273,6.8181818181818175,,,,
162.61799999999999,8,90.381124999999997,2.9999999999999996,,,,
89.658000000000001,8,230.10649999999998,0,,,,
117.001,10,124.36044444444444,9,,,,
83.412999999999997,6,109.74233333333333,2.9999999999999996,,,,
133.83799999999999,2,142.57162499999998,5.125,,,,
85.775999999999996,7,168.02028571428571,3.8571428571428572,,,,
166.00200000000001,6,42.906428571428563,0.71428571428571352,,,,
127.387,2,176.50266666666667,6.833333333333333,,,,
108.15300000000001,2,55.719333333333324,6.666666666666667,,,,
155.982,7,88.527444444444455,9,,,,
120.172,7,46.722999999999999,1.666666666666667,,,,
161.739,4,213.77666666666664,1,,,,
86.164000000000001,5,81.684777777777782,3.8888888888888888,,,,
110.706,11,106.19750000000001,8.6666666666666661,,,,
161.98599999999999,2,170.32550000000001,4.666666666666667,,,,
80.521000000000001,6,134.3365,5.75,,,,
144.00200000000001,0,189.92750000000001,4.666666666666667,,,,
164.97200000000001,7,69.779083333333347,7.5,,,,
65.900999999999996,0,90.278400000000005,2,,,,
102.399,8,86.421076923076924,9,,,,
162.38,11,200.11799999999999,0,,,,
84.462000000000003,0,111.91338461538462,8.6923076923076916,,,,
122.98999999999999,8,153.12116666666668,5,,,,
81.302000000000007,2,103.628125,8,,,,
109.062,0,117.87683333333334,9.2222222222222214,,,,
183.048,4,63.328749999999999,4.75,,,,
120.423,0,110.78450000000001,4,,,,
144.02600000000001,10,170.08440000000002,10.399999999999999,,,,
104.821,0,118.50830000000001,5,,,,
170.94,5,101.15292307692307,10.461538461538462,,,,
147.05699999999999,11,112.7051,11,,,,
130.05199999999999,11,164.63657142857141,1,,,,
144.017,6,235.90299999999999,0,,,,
169.672,9,103.8937,1,,,,
88.313000000000002,10,59.661999999999999,4.5999999999999996,,,,
90.216999999999999,0,121.96962499999999,10,,,,
73.581000000000003,0,161.06400000000002,0,,,,
94.995999999999995,11,tempo,key,,,,
169.95099999999999,11,115.65433333333333,1,,,,
85.325000000000003,11,163.79555555555555,10.666666666666668,,,,
135.31399999999999,4,84.296500000000009,9,,,,
135.42599999999999,7,136.17627272727273,7.4545454545454541,,,,
94.150000000000006,1,202.08725000000001,4.875,,,,
103.027,3,36.10499999999999,9.5,,,,
165.142,2,148.13512500000002,10,,,,
85.744,7,96.230285714285728,7,,,,
131.91499999999999,9,66.768166666666673,8.5,,,,
112.89700000000001,5,187.29675000000003,1.7499999999999996,,,,
98.070999999999998,6,122.84004545454546,9.2272727272727266,,,,
40.027000000000001,5,105.76724999999999,5,,,,
149.98400000000001,6,221.834,4.5,,,,
137.976,2,159.79964285714286,0,,,,
96.597999999999999,3,-2.8421709430404007e-14,0.5,,,,
98.799999999999997,7,170.13971428571429,0,,,,
193.42599999999999,1,143.953125,2.9999999999999996,,,,
148.26400000000001,7,86.718642857142868,0,,,,
108.82899999999999,2,128.02708000000001,2.2399999999999998,,,,
191.06299999999999,1,76.994266666666675,4.1333333333333329,,,,
95.863,10,116.32725000000001,6.9999999999999991,,,,
100.869,4,229.91716666666667,8.1666666666666661,,,,
119.291,8,179.84676923076921,2.0769230769230766,,,,
100.455,5,96.290888888888887,2.333333333333333,,,,
208.56700000000001,11,148.52684615384615,2.2307692307692304,,,,
150.958,6,60.055249999999994,7,,,,
139.00899999999999,1,128.87141666666668,9.1666666666666661,,,,
105.837,0,156.15391666666667,9,,,,
94.852999999999994,3,89.961399999999998,5,,,,
169.797,2,182.40154545454544,9.545454545454545,,,,
182.45599999999999,0,171.92222222222222,9.4444444444444446,,,,
107.59699999999999,9,103.78054545454546,1.9999999999999996,,,,
140.042,3,110.1666,1,,,,
96.037000000000006,10,110.37021428571428,11,,,,
157.66999999999999,11,119.9076,3.8333333333333326,,,,
165.55199999999999,2,166.05142857142857,4,,,,
93.016999999999996,5,105.1556875,10,,,,
71.706999999999994,9,246.3845,9.75,,,,
112.52200000000001,5,66.572777777777773,2.333333333333333,,,,
127.937,2,140.15025,5,,,,
227.24700000000001,0,133.63873333333333,2.0666666666666664,,,,
110.889,4,45.512999999999991,0.33333333333333393,,,,
99.992999999999995,0,210.40157142857143,9.8571428571428577,,,,
177.55099999999999,6,141.40731578947367,7.7368421052631575,,,,
164.946,4,196.2655,0.70000000000000018,,,,
177.97200000000001,9,100.88254545454545,5,,,,
158.01599999999999,8,191.434,7.1999999999999993,,,,
89.209999999999994,5,123.84321428571428,1.9999999999999996,,,,
136.02099999999999,2,77.493444444444435,9,,,,
100.32899999999999,1,99.83850000000001,11,,,,
0,1,150.11211764705882,7.235294117647058,,,,
130.68299999999999,7,110.03063636363636,6,,,,
123.006,9,137.7062,1,,,,
117.696,5,211.18520000000001,0.59999999999999964,,,,
150.40700000000001,7,93.569928571428576,11,,,,
124.693,4,91.013999999999996,9,,,,
209.95599999999999,11,174.08583333333334,4,,,,
160.06700000000001,1,80.475499999999997,3,,,,
210.25299999999999,4,125.28582608695652,7.0434782608695645,,,,
133.89099999999999,11,240.78999999999999,0.79999999999999982,,,,
169.822,0,158.84199999999998,4,,,,
118.02,7,93.703857142857146,0,,,,
183.94,4,85.093923076923076,5,,,,
155.09100000000001,0,155.24790000000002,0.5,,,,
84.016999999999996,0,39.862333333333325,2.6666666666666665,,,,
81.674000000000007,0,133.48355555555557,11,,,,
119.526,4,69.698800000000006,1.6999999999999997,,,,
96.111999999999995,7,162.52227272727274,5.0909090909090908,,,,
128.00399999999999,0,118.30085714285714,10.857142857142858,,,,
134.47999999999999,10,-1.4210854715202004e-14,10.5,,,,
145.10499999999999,6,99.950749999999999,2,,,,
182.589,0,141.19383333333332,1.9999999999999996,,,,
124.985,4,133.38229999999999,6,,,,
109.509,0,84.723590909090916,2.0909090909090908,,,,
133.18000000000001,6,151.73045454545456,8.4545454545454533,,,,
169.333,5,120.226,1,,,,
128.44999999999999,2,91.587199999999996,2,,,,
121.983,3,151.54888888888888,0.055555555555555358,,,,
134.05600000000001,2,51.636666666666656,5.666666666666667,,,,
122.511,5,168.1481,6.6999999999999993,,,,
135.34399999999999,0,215.35162500000001,7.375,,,,
119.831,5,72.175333333333327,8.5555555555555554,,,,
90.021000000000001,4,199.84483333333333,9.3333333333333321,,,,
94.498999999999995,7,121.49299999999999,6,,,,
157.93199999999999,2,144.1266875,6.9999999999999991,,,,
119.336,0,178.59208333333333,9.25,,,,
103.995,9,130.11192307692306,6,,,,
133.78700000000001,2,16.257999999999996,1,,,,
98.245999999999995,9,183.64789999999999,6.5999999999999996,,,,
120.047,10,93.190882352941173,5,,,,
143.67599999999999,6,113.57444444444445,9.2777777777777786,,,,
125.093,2,130.02924000000002,0,,,,
103.142,8,101.91116666666667,8,,,,
71.477999999999994,2,54.635999999999996,3.5,,,,
103.801,5,61.672166666666669,0.66666666666666607,,,,
176.01400000000001,8,187.267,8.8888888888888893,,,,
99.933000000000007,7,126.48477777777778,11,,,,
104,7,137.44658333333334,10,,,,
100.55200000000001,8,160.05464285714285,8.5714285714285712,,,,
124.01900000000001,3,105.60225,6.9999999999999991,,,,
106.67100000000001,2,143.45666666666665,0.20000000000000018,,,,
258.67700000000002,6,87.828538461538457,6.9999999999999991,,,,
120.148,11,107.62228571428571,2,,,,
95.751999999999995,10,112.069875,3.75,,,,
84.906999999999996,0,164.19661538461537,8.8461538461538467,,,,
83.897000000000006,1,150.28749999999999,3.75,,,,
93.162000000000006,2,175.8665,0.25,,,,
127.369,9,82.276899999999998,7.2999999999999989,,,,
120.986,1,195.90800000000002,7.1428571428571423,,,,
84.977999999999994,2,262.82799999999997,0,,,,
133.05799999999999,7,87.73630769230769,9,,,,
126.941,8,114.93299999999999,4.5294117647058822,,,,
130.923,9,144.56077777777779,10,,,,
75.063999999999993,7,74.686111111111103,0.55555555555555536,,,,
122.166,11,99.000999999999991,7.4444444444444438,,,,
194.28299999999999,0,146.95391666666666,3.9166666666666661,,,,
167.941,0,120.1378947368421,9,,,,
122.488,2,122.9243,6,,,,
85.864999999999995,1,95.641800000000003,10,,,,
115.434,8,41.833999999999989,7.4000000000000004,,,,
121.94799999999999,5,168.3129090909091,2.1818181818181817,,,,
94.257000000000005,2,106.48733333333334,10.222222222222221,,,,
90.811000000000007,11,126.25877777777778,3.8888888888888888,,,,
61.634,7,235.7055,4.5,,,,
144.42400000000001,7,140.4384,10,,,,
110,1,83.962000000000018,0,,,,
200.28899999999999,0,155.81683333333334,4.25,,,,
162.35599999999999,1,104.70666666666666,0,,,,
96.043000000000006,1,63.655499999999996,6.5,,,,
106.64400000000001,7,204.62475000000001,0.5,,,,
98.563000000000002,4,230.536,4.5,,,,
122.83799999999999,6,191.233,1.75,,,,
83.572999999999993,1,162.44725,0,,,,
119.76300000000001,2,116.36920000000001,1.9999999999999996,,,,
216.55699999999999,7,180.59116666666668,6,,,,
70.123000000000005,2,90.241550000000004,0,,,,
117.004,0,81.305000000000007,11,,,,
125.562,5,200.09100000000001,1.4285714285714284,,,,
200.61699999999999,11,135.08369999999999,4.2999999999999998,,,,
92.433000000000007,0,92.960235294117638,6.9999999999999991,,,,
100.81999999999999,5,89.306000000000012,2.1333333333333329,,,,
137.68700000000001,10,124.94057142857143,11,,,,
91.567999999999998,0,132.00633333333332,9,,,,
122.976,0,137.73599999999999,6,,,,
135.91,6,219.84325000000001,9.5,,,,
115.498,1,131.95744444444443,3.333333333333333,,,,
88.120000000000005,7,194.30416666666667,9,,,,
83.724000000000004,2,99.468454545454549,0,,,,
101.458,1,87.646500000000003,2.9999999999999996,,,,
83.984999999999999,10,75.432599999999994,9.0666666666666664,,,,
134.73400000000001,11,109.29733333333334,9.0833333333333321,,,,
134.06999999999999,8,95.938599999999994,0,,,,
97.066999999999993,11,240.80375000000001,10,,,,
104.357,7,130.17422222222223,11.000000000000002,,,,
87.713999999999999,7,53.099249999999998,10.75,,,,
88.843000000000004,5,72.65857142857142,4.2857142857142856,,,,
93.858999999999995,4,183.92257142857142,1.5714285714285712,,,,
122.83199999999999,9,68.520555555555546,4.8888888888888893,,,,
121.691,7,116.6081052631579,8.5789473684210513,,,,
82.004999999999995,10,125.47190000000001,9,,,,
163.136,4,78.11644444444444,0,,,,
89.518000000000001,5,129.82035294117648,3.7647058823529402,,,,
120.077,2,146.45283333333333,0,,,,
83.468999999999994,1,204.90699999999998,9,,,,
188.48099999999999,9,113.15155,0.25,,,,
95.787000000000006,9,90.022903225806445,7.0967741935483861,,,,
140.44900000000001,9,35.125666666666675,0.66666666666666696,,,,
161.99100000000001,4,114.1996,6.8999999999999995,,,,
158.244,0,30.048000000000002,11,,,,
88.001999999999995,9,174.30324999999999,9.125,,,,
105.65300000000001,8,95.944055555555551,5,,,,
110.494,7,126.35786666666667,0,,,,
185.452,0,148.30533333333335,5.75,,,,
127.955,7,122.7675,0,,,,
113.39700000000001,9,82.850071428571425,2.1428571428571423,,,,
89.606999999999999,11,87.469421052631589,11,,,,
103.83199999999999,10,155.48564285714286,7.2857142857142847,,,,
143.76400000000001,9,160.001,3,,,,
125.65300000000001,7,78.174000000000007,5.2857142857142856,,,,
99.998000000000005,0,117.01228571428571,5,,,,
167.88499999999999,1,172.59016666666668,7.5,,,,
91.963999999999999,0,62.915333333333336,9,,,,
91.004999999999995,0,162.73144444444443,8.2222222222222214,,,,
192.06999999999999,4,158.72514285714286,10.285714285714285,,,,
131.55199999999999,0,117.90005882352941,0.23529411764705888,,,,
100.881,10,153.79025000000001,10.75,,,,
150.03999999999999,2,102.11466666666666,10.75,,,,
68.537000000000006,0,103.732,4,,,,
87.507000000000005,4,169.35433333333333,4.5,,,,
84.959999999999994,11,45.003666666666675,5,,,,
124.562,3,108.48759090909091,6.8181818181818175,,,,
98.376999999999995,11,158.37337500000001,6.375,,,,
162.13300000000001,5,129.23699999999999,6.9999999999999991,,,,
141.97499999999999,9,106.47351999999999,0.19999999999999929,,,,
90.049999999999997,7,168.22383333333332,10.5,,,,
119.271,2,94.184642857142862,1.9999999999999996,,,,
95.677000000000007,0,140.35905882352941,1,,,,
140.185,7,207.62,3.666666666666667,,,,
77.072000000000003,8,227.24700000000001,0,,,,
118.123,1,134.39341666666667,1,,,,
137.66300000000001,0,258.67700000000002,6,,,,
